9095 7465 5813
6859 8208 8233
5713 8543 8412
10664 8789 8771
7461 5112 8845
5373 2846 6402
8955 10224 7934
27239 27238 9389
7452 7460 6173
8830 7285 7699
7406 7698 6040
8052 6293 7514
8607 9110 6112
7978 10580 5727
6666 6289 6851
8490 7784 6543
5036 7006 8618
10453 8776 8900
8905 8797 10298
8123 6502 6794
8232 2659 8510
7465 7067 4468
3928 6127 7875
7246 9092 7222
6212 6680 9333
7889 7293 7715
6308 7714 6251
12727 10731 8008
8449 1131 6064
11253 7727 10803
7481 7034 6009
8410 7344 5350
7377 7011 6229
7731 7783 6171
1892 3119 7308
7798 7761 3792
7741 6072 4849
7749 6152 4826
8918 7718 9137
6254 6384 6086
5703 5037 5190
6401 7767 4586
4647 7722 2251
6233 7811 6388
4516 6104 1814
7518 7735 7740
7734 6094 7741
6328 7536 4506
4735 6284 7812
7783 6312 11049
4232 6115 7747
7542 9112 7734
7735 7725 7868
9452 9423 9428
6461 9402 3636
7819 7803 5875
9417 6284 6477
7863 7308 9464
6140 7739 6089
7848 9480 7774
6388 657 7726
9151 6653 3474
7993 6259 4691
9417 7917 7812
9967 10469 7331
7575 3929 3963
6825 10813 7688
7797 7757 7309
7756 7986 9413
27333 12309 8812
5676 5666 6394
7850 9514 7878
9397 4849 7724
7830 9402 6142
4546 3623 5856
7536 7813 11053
7891 7846 6265
7838 6465 6252
9419 7817 7730
9531 10789 8004
6104 7918 7810
7536 11039 7790
7871 9450 9460
7871 6384 9435
4920 7803 6254
7748 7918 4516
6211 6300 9459
6660 7777 2506
9522 7491 7776
7779 656 7842
6389 7778 9423
6199 6144 7318
6144 6087 6108
9436 7535 7342
7722 7738 6472
7704 7911 2807
10718 9499 12746
4525 5701 7798
4848 7869 6321
7595 7179 7377
4468 8844 7845
7770 4992 6108
9399 7825 9482
7943 9559 5681
9049 6183 7634
6236 7872 2666
11057 7945 657
9572 9613 7954
6195 7806 7756
7786 8920 7724
7902 6134 6305
4534 8582 8560
12744 10408 12033
5684 8018 9135
6145 7773 7744
9403 6952 6389
7980 8012 6539
7797 7817 7986
6361 6194 6124
7566 6320 9216
7868 9397 9538
7769 7811 6143
7732 7810 9422
5886 7737 7752
6476 9398 7764
2622 2978 7815
7814 7832 990
6401 6231 6581
7806 6088 7767
7946 7890 9578
6109 9399 7744
7919 9531 7895
9568 7924 6748
6179 7954 7560
7913 7880 9532
6227 7318 7847
7791 6109 7841
5669 7999 6796
6796 10395 7474
6305 3657 9486
10763 9396 2978
5854 3636 7762
6167 7944 7950
9396 7833 7815
7851 6193 7832
5805 7475 8683
7037 8659 8651
8849 6077 10710
5855 4888 6483
4864 9418 7766
5871 7987 6906
7965 5887 7551
7846 7825 6255
7778 7843 9428
7842 6237 7849
9346 7038 7509
7789 8023 460
9503 7841 7765
5667 7824 3718
5856 9433 7748
7860 9490 7843
7760 6271 7851
9497 7850 7833
9309 8833 7424
6404 5369 6648
8851 6269 7991
8846 8724 6049
7910 5359 6025
10431 7911 9541
7859 9370 6340
6165 7988 7858
6263 7894 7849
8407 11388 11327
8949 8017 9591
6156 7746 6310
7891 6302 7916
6177 7870 4921
9323 8813 7674
10210 10271 8684
7741 7809 7542
6223 8921 7787
7865 5667 9473
9417 7772 7771
7794 6050 7873
7872 7897 6301
6248 6402 7875
7874 7498 7711
8826 27190 8819
5152 8826 6399
7760 7915 6245
9141 10562 9486
7823 6313 6882
9734 12760 11062
7564 10196 8953
6039 5905 27184
11909 9341 10324
8756 5997 7165
11340 11274 12962
4691 2727 7900
8617 7680 7282
9083 8617 7714
7818 5702 7328
7765 7864 9451
27239 7268 7452
7445 6022 7294
7860 7895 8004
7894 4600 7820
7944 4747 7897
9477 7896 7873
9691 4633 6839
7034 9639 6720
7887 8863 8887
8456 8269 5062
7302 7799 9495
6304 7322 6650
7928 7916 5874
4921 7929 6168
9465 3649 7955
10535 9214 9582
9190 9016 11170
7479 6137 7271
7433 7856 9335
7857 7337 7784
7320 8914 7955
6360 7823 7954
7927 6347 7915
9537 7914 7878
9507 7864 7904
9460 9483 7752
9458 7769 7774
2071 7480 7820
7671 6365 7921
9142 7920 6364
6754 6189 8142
8635 10221 8644
7821 7480 4538
9530 8576 8013
6911 9726 6650
9539 6864 7914
7946 9556 7904
7905 9131 7537
8437 8010 8011
9194 10517 8093
3396 8872 8223
8896 7310 10140
7695 7204 4762
8669 10188 8688
11007 10743 9255
6727 6307 8445
6581 3649 8943
6883 6889 7561
11907 11918 10738
6760 4804 8870
8292 8105 9364
1140 8105 7792
7831 7896 9136
6300 6152 7795
6339 7818 7928
4992 9130 6144
4948 6575 6527
8078 8381 6560
6122 7831 8918
7332 8225 6853
9619 8213 8037
9574 7983 6864
7822 7913 7796
7912 7906 6464
8288 6727 8517
8158 9770 4911
9618 10577 11289
6304 9141 3657
6405 9129 7425
12888 14363 13981
6639 8515 6825
5043 5151 6218
6102 7985 6169
3628 7840 7328
9376 27238 8806
9209 4576 8038
8690 5505 10443
4958 4633 9367
9823 8100 8194
8304 6309 6613
11190 8918 9136
7981 1066 6330
7987 6827 7975
9684 7974 6473
6805 6243 7977
9648 7976 6324
7362 7702 9650
9246 10346 10689
6122 9137 7805
6602 7541 7973
7011 7179 8623
7995 6406 7953
10799 9578 9545
9557 7550 7964
7757 7806 9484
7839 7974 8942
7859 7989 8343
7988 6511 6662
6317 4948 7991
7990 9631 7854
10888 9643 10596
8096 6830 7751
6719 6718 8036
9496 6719 7983
9070 27234 9327
13862 12540 10059
6625 8274 7999
7998 9608 7826
8169 5400 6894
7336 8070 6601
7054 5714 8458
8791 8761 5682
6953 7894 7768
8527 8488 9904
6680 8485 7686
8293 6297 6760
27241 7716 27240
9501 11123 9639
8093 6387 7930
7930 4444 6278
9611 5214 7805
6749 5214 7925
9151 7029 10528
8414 11419 9715
12874 8978 11248
7529 5448 7862
7802 7550 9607
6498 9896 8934
8284 6555 6759
11446 9893 9818
2953 8023 8117
8022 7845 9446
13142 11176 10525
9854 9942 10773
10848 6513 9599
9367 9598 7300
8405 6559 9680
9950 8295 8110
7660 9753 8031
8030 4949 6294
10153 8564 10052
9416 11131 9557
10424 12034 10787
7436 6423 7164
7994 7558 6651
8354 7952 5330
7196 7967 6315
6744 8273 8400
6517 9202 8152
3448 9939 8466
5131 8333 8101
6391 8303 8092
5114 6635 8045
8044 9707 7676
9763 8106 8249
8807 9060 10665
8385 6536 8099
11861 8749 8990
7526 5290 5041
9283 11938 7632
7700 9111 8053
8052 8350 6657
8055 8142 4977
9774 8054 8244
9584 9206 9568
8227 6544 8225
9374 6834 6370
7670 9293 7350
6693 6507 8302
8190 4930 8503
6572 6505 8300
6789 6573 4943
9929 11500 9828
8839 7525 9567
8322 7313 3427
6809 8467 11485
7440 10315 9753
9829 6582 10069
8208 6697 8001
9525 11108 9131
5123 7544 8349
6739 8235 2877
27205 6280 8757
9570 6097 6053
6856 8514 5086
9826 11597 8514
7949 2967 8083
10114 10470 11310
8405 4712 1734
10571 9869 11784
8357 6529 8341
8078 6792 9880
8359 6525 8339
6604 10054 8443
27333 8812 10680
3238 7649 6635
6474 8909 5895
8950 9727 8933
6599 8246 5146
9771 8174 8517
6587 8043 8219
8010 7931 6742
10528 12174 9656
8349 8415 5040
9852 7993 9643
6618 8371 11647
4932 8299 3470
8315 10084 8048
7970 8329 3415
8042 9842 3448
5678 8103 6640
8102 7164 9755
9185 3484 10564
7943 4561 7942
6655 8046 8107
8106 9551 5714
8224 6845 8488
6603 8576 7332
8029 5172 8269
6831 4781 9793
5014 8113 8325
8112 4908 9959
5046 8238 8327
10485 10101 10109
8243 6605 6824
10467 8160 8022
9247 10052 11504
6543 6758 9660
6528 6375 6861
10008 8193 4852
8123 6726 6298
7708 8231 8122
5012 6789 6833
10081 4943 8311
5042 8255 8337
8326 8429 8254
6579 4988 5065
8330 6775 6733
8131 6759 6291
6509 6552 8130
6589 6501 6809
9865 9873 6447
6585 6831 8313
8492 9946 8313
6743 8361 4981
8479 6743 6290
6772 6607 6503
11791 13250 9191
8375 6609 7538
8298 10101 8239
6847 7922 8054
8691 8726 5303
6597 8267 8319
8311 9867 11653
9593 11100 12420
4729 5270 6932
8435 4968 5151
6628 6668 4970
3419 6617 8280
6778 3419 8432
8040 8436 6333
8872 7512 8897
11232 8228 8453
8214 8914 6896
7520 8944 8185
7540 7548 9662
2937 6325 7957
8175 6325 6848
10466 6783 8117
6479 9208 6851
6453 6727 6704
9145 6411 6373
9279 9069 9283
8891 11400 9560
4803 6856 6314
4803 5719 9192
6004 9134 7270
48 8000 7547
11656 9861 11364
5027 8481 6791
27652 15251 16409
5025 8483 6795
13910 8091 10121
9655 8159 8423
8177 9702 6473
6867 8291 8176
6676 9179 8179
8178 8469 6715
5466 27665 8370
8442 7544 4537
6066 8183 8334
8182 4295 9740
5320 5913 5010
5472 8156 8205
8606 8580 8569
9974 11433 8965
6841 7066 8354
9686 6932 8213
8061 6837 5120
4501 3212 4667
6776 8375 8428
5092 8121 6533
7970 5053 8305
9159 9067 6250
6571 6814 8255
5031 6570 27609
6569 6818 8238
5029 3195 27607
27597 6485 6707
9782 8461 8348
6860 6777 6341
6409 5065 9841
6879 8347 8264
8185 9682 7548
8228 9542 7317
7012 8851 9336
7690 8070 9155
9801 4295 8413
5868 8531 6860
12262 10134 10571
9912 8932 7263
7952 8189 6407
8155 8320 9223
5421 9809 8290
9187 6437 4830
6747 8301 6804
9837 6673 8219
9844 8218 8092
9993 10487 9811
11575 13466 11569
6441 8223 9203
8222 7932 8896
7556 8108 9902
9713 8057 7951
6873 9903 7333
7041 8057 8945
8948 8154 8206
6926 8394 7554
27313 27312 9328
8123 9925 9819
6696 7709 7478
7690 8548 6753
6835 5110 8235
9878 8234 8073
8909 9665 5664
10836 10024 12149
8114 8198 9961
8141 9173 6732
7663 7077 7426
6515 4949 6862
9389 8998 9360
8116 9882 6828
8529 8055 6593
7311 8304 27626
8090 8247 9818
8246 6626 8475
11764 9910 9762
9885 8046 4986
14964 13916 13435
11266 13856 13880
11466 8471 9814
3364 8398 8328
8127 9175 6734
8126 8196 9971
8379 6692 8324
4950 10018 6779
8259 6889 7516
6885 8258 4423
10567 9843 10046
27288 8848 10768
6887 8263 8287
8262 6968 9756
8204 9721 7520
10480 8945 9713
6367 8477 8267
8266 9832 8144
11422 9878 8371
9794 8110 7901
11414 9844 8303
8333 9719 27719
10815 7196 7353
8039 8336 6843
7998 8436 10465
9183 8529 4974
11718 14295 11324
12213 10858 8463
15824 11199 10437
5034 6528 8331
8150 8281 9820
8280 6337 4912
27262 12687 11007
5952 6640 8423
10035 4830 8020
3134 10542 6794
7543 6057 7352
8262 6540 8355
9772 7956 11449
9810 9168 11438
8291 6801 8215
8177 8290 9735
9559 7942 11060
8007 8484 6296
9172 11648 6775
9176 1451 8029
12419 11017 11239
10078 8429 8472
3413 8299 8141
8298 8098 9802
6804 9860 8062
8217 9892 9787
6802 9862 8060
9921 8270 8043
8245 7971 27627
8466 8194 3218
7067 11029 8844
9811 4907 4912
9167 8387 6672
10037 9997 6518
9169 10007 6675
8145 8125 5143
1770 8313 6155
8312 8134 8135
6247 6862 9211
6807 8382 8099
13174 13156 12535
9892 4508 5146
9926 4906 6553
8144 9908 6553
8214 9214 11144
4423 8395 5892
6837 9872 8066
7324 10083 6839
6520 8325 8256
8324 8112 9777
3376 8327 8127
8326 8114 9779
4931 8329 8253
8328 8100 9822
27601 9172 8129
8279 6574 9795
5121 6755 8333
8332 8271 8042
8182 8927 8912
9633 6894 8912
6421 8337 8273
8336 8126 9783
11653 11404 13252
6554 9874 8084
10094 9776 6433
4967 9876 8082
9370 8343 11195
8342 7988 9705
10265 10276 8664
9863 8402 10064
13050 8577 11385
7556 5384 8204
6155 8201 6757
8072 9879 8095
9164 9165 8053
8681 9349 10146
8952 7507 9218
8600 7564 5498
8188 9729 8037
8287 7352 6886
5107 8357 5059
8356 8082 9778
3472 8359 8509
8358 8084 8508
12487 13453 15352
8528 5362 8136
8933 7363 7499
8545 7559 6943
8497 6785 8839
8924 9943 6798
11454 9158 9788
3260 7313 10026
6523 8917 9894
10118 4934 8434
8180 4956 6637
8097 8268 6739
11467 9959 9934
6506 6691 10049
11453 10137 6383
8192 8140 6383
11526 13412 13365
8424 13064 11723
10044 8432 9821
6690 8256 4909
11759 6591 11477
8507 9888 7949
8315 9841 10857
9991 4932 6808
5096 8385 10148
8384 8048 9856
10569 10064 8529
8308 10550 9877
9731 8476 6805
8661 11374 13185
9184 10117 11469
13263 11406 8865
8494 11549 9659
9880 10136 10541
8229 5273 8518
8321 9830 7339
11044 13121 11359
7661 10148 27785
8481 6730 8253
12194 13851 11786
9179 8039 6631
13766 11239 11284
12889 11408 8345
6838 6425 10083
6769 9928 4712
8080 8028 6769
8674 8583 6220
9917 11301 7861
12168 10471 9348
4599 9189 6613
7291 8986 7720
6898 8566 10024
7691 6059 6876
8934 8209 7334
11584 12245 8015
10106 7029 8095
9894 11647 3489
15351 15350 13287
6610 7184 10396
10741 27664 27696
8514 9180 4986
11369 9792 5133
10992 10649 10963
10518 8175 8283
6373 9415 8377
12622 10648 11856
6422 4973 10076
6350 3093 10014
8192 27783 8506
10156 8127 8297
8611 27438 10321
13234 28061 9932
8151 8378 6487
11555 11470 13169
6817 8435 8369
8434 8148 8504
8274 8152 9609
9194 7930 9670
9170 10002 10538
6835 9910 10002
13024 7546 11519
12988 13052 10819
10050 8181 6766
8085 10894 6455
9770 8474 11470
9771 7937 4256
9170 8447 3432
10055 6604 8446
9835 6658 9152
7085 7717 6872
13326 13865 14912
10069 12152 12226
7560 9613 9591
11387 8154 11254
9625 10775 12041
27757 27756 10827
10040 7901 9657
6831 27751 8492
8002 9746 9550
11676 10262 12501
10019 10104 12225
8201 27596 8916
12742 9644 13682
9803 8277 5060
9733 9631 6532
6724 9176 10866
8041 11507 8305
8067 9816 11462
11643 10056 9882
9124 9993 8179
12561 10156 10078
10094 6772 8252
6788 8297 9779
9820 11458 4936
8444 6325 6674
6350 9516 8247
10834 10511 8388
8266 6675 10088
6552 11427 9786
8137 6672 10070
11671 11758 11612
8171 8398 10004
10097 11535 9997
8173 6692 10006
9676 10022 8293
9559 11151 8006
6963 7339 9722
10792 8943 9465
8005 8108 6917
9253 7071 8657
8871 9541 7704
27511 27510 14088
8457 27750 8135
13236 11475 14920
7327 8392 8531
14329 12231 13290
10093 8686 10594
10135 6822 8364
4345 6912 6900
8520 8521 10164
10514 8567 10189
5206 7543 8525
7022 9872 11484
8061 10500 9872
8936 8435 4946
8917 27494 8937
8428 27782 6792
9880 11416 8381
10845 8359 10119
10845 9163 8358
6024 7709 8535
6944 3304 6972
14298 14918 13448
10100 6818 5059
8076 8077 8420
7962 10056 10883
10556 9124 9179
8091 9941 7956
9213 8394 6048
8910 6054 8554
7004 8499 8602
8499 6043 2990
11338 6059 9154
6928 7478 3304
7563 9988 8579
8501 8950 6891
8573 8616 6985
9902 8005 10203
8361 9148 10065
8386 8244 8275
7326 9210 8531
8530 8494 8210
9213 9936 7554
8547 6963 9975
11491 10091 11411
11315 8510 5218
8551 6948 8537
9207 8536 7085
8599 8588 6021
11129 9525 9473
9913 9901 11215
9859 12103 10837
8684 7061 8672
6945 9154 7691
8557 8545 6930
10025 8363 8544
8547 8711 7528
6941 8533 8546
8233 9741 9147
7336 7331 10489
6919 8551 8558
8550 8536 9916
8553 9891 6945
6951 8562 8552
8519 8568 9898
6956 5361 8915
12489 10563 14174
7553 6898 8544
8550 7301 7446
11799 13257 11732
7800 9489 4345
9917 8928 5010
6908 10090 8553
10029 10152 10334
188 6542 8032
8604 7000 8587
6881 8567 8411
8566 7003 8500
8554 5272 8894
8186 8581 6888
6908 8571 10144
8570 6920 8588
8613 7030 6939
10207 8526 8627
188 10152 8575
8574 8587 6988
9761 8109 7925
11521 10061 8346
13264 12202 9107
8524 7016 6865
8186 10797 9581
9581 8648 8569
10168 7800 8596
10242 8654 8406
9835 9790 6462
9026 8740 7636
9391 9390 7687
10029 8565 8575
10163 8571 8538
9964 11378 11490
8827 8962 10403
8902 8622 7567
8667 10303 7463
7533 9521 8621
7066 5700 9768
6320 4729 9687
8616 8582 5428
5913 10060 9917
9269 8746 7231
7006 9368 8538
8601 10016 8353
8600 4240 7496
8520 10177 8603
8602 6939 7019
8605 8565 9463
7020 8604 7123
7349 10187 8186
7523 9232 7701
7562 7129 6998
5607 8962 8902
8869 27277 12300
8430 12079 9565
8613 8634 3925
8572 9252 8612
7123 8615 6989
8632 6973 8614
8876 8596 8526
5413 7888 7889
7046 7705 5515
9373 4784 3913
8838 9103 7298
8593 9228 7576
7508 7010 8591
7982 9340 6174
7521 9500 5378
11565 9488 9252
7287 7300 9115
8637 8573 7009
8638 7046 4730
6278 7198 9670
8751 8994 7390
7419 9056 7455
8633 8615 9235
7021 8632 8640
8612 10193 8635
8634 7923 7049
8647 8637 7045
10214 8627 8636
10216 8628 6813
7486 10921 6921
8641 8633 10218
7052 8640 8652
8955 7575 5319
5112 27239 27287
7923 6986 7058
9362 8877 7484
5729 8647 7057
10222 8636 8646
8581 8894 6915
9387 9642 6653
7408 8702 9002
7835 10226 6813
7113 8641 10229
8672 7086 8660
8583 5729 6995
7580 8674 5590
11196 14003 10982
8665 8489 5816
10383 10656 9051
7835 5234 9257
10195 8653 7113
10180 8389 11794
7180 8748 9289
12973 10190 12946
8676 7071 8344
2590 9236 8657
10183 9219 11669
5673 10293 8592
7147 5993 8760
4012 8678 7935
8683 8671 7082
10250 5234 8670
9409 8542 8653
6025 5301 8883
10252 8406 8655
7119 7402 7654
7103 8664 8698
11185 8699 9798
8669 5437 5623
7128 8715 10296
4005 9233 7579
9111 2802 8351
10617 11875 11874
7834 6044 8670
7867 8685 8542
7242 5570 8684
8496 8981 9001
8990 7379 8736
7935 8697 7098
10774 9305 9249
5522 7968 8723
7636 8143 10609
11988 9517 10680
4257 8701 9626
9265 9284 9281
9002 10289 10617
8704 5807 10283
10274 5807 8688
6954 8676 10254
8873 4888 8677
6958 8721 9058
7106 7242 8693
8650 7387 10227
7392 7401 4266
7104 8696 7586
7128 9014 7146
6954 5505 5564
13089 11600 10240
10746 12061 5165
9324 9058 9326
9666 9898 8894
8546 9974 8915
7393 9002 8713
8712 7588 7392
5993 5923 9014
7586 8679 5544
8717 10292 6957
5572 7278 8716
7185 8760 7607
5609 7607 10345
27313 11011 11010
8700 6091 7584
10254 12294 5505
8690 10277 5817
7855 11085 8847
10923 10266 9233
8740 7145 8143
10285 7144 5817
9263 9014 8889
10333 12002 10774
7171 8759 7493
7183 8758 7605
8750 5997 10324
7396 8994 8999
8753 7383 8940
5994 9911 9374
7403 8687 7152
9764 12343 9716
8739 8746 10295
7611 7117 8738
5960 8726 8585
7236 7144 9022
5762 9018 5785
9308 8744 7416
10328 7655 8743
7501 7426 9267
8738 5911 8598
7193 9268 7624
8662 5264 9303
10594 9009 8049
6228 8732 8751
8750 9341 8630
9270 7667 7350
5850 7166 8734
6663 5990 9052
7219 7417 8779
7178 8803 7885
8074 10390 4768
8731 7604 10211
8730 2361 10746
8718 8668 10297
7633 7217 8003
10650 9243 8772
7233 8804 8800
8818 7383 7261
9041 8810 5793
12479 15634 14669
9083 6308 9383
7631 6078 10689
8775 10640 10649
8781 7667 9029
8790 7692 6012
9026 8762 3985
10924 9269 9011
7454 9274 7623
8769 9038 7675
7706 5994 5977
27155 8792 10693
11432 9666 9581
7673 8755 5795
4814 8807 27220
7627 8770 9292
11803 12920 11869
7630 9275 5796
7201 7625 9265
7628 9244 9037
10359 8787 4527
7357 7614 8786
8791 5992 8789
7692 8788 7434
6398 6610 8771
9249 8003 8788
8777 9061 9316
15119 27425 11960
10368 10336 10980
7635 9048 9051
7571 9053 5732
7428 9032 7707
9905 10480 11156
10662 7447 7237
8763 9050 7193
8804 7247 9331
6261 27400 8814
9080 10338 8756
8763 8801 10361
13148 8882 10280
27439 7966 2922
8780 8047 27221
9052 27230 28169
9032 5980 10365
9069 7666 8765
5792 9279 9278
8086 7758 10998
8857 5986 7866
9255 8802 27263
27428 27401 7483
7594 7418 5124
9056 10989 10391
7154 10340 8764
7876 27242 12007
7644 7087 4978
9047 7087 7645
27148 7447 27228
9300 7040 7159
10912 10161 9898
7410 9012 5933
7877 7876 27419
10212 8590 11761
7124 7023 4415
27240 9116 7124
27225 7698 7395
27443 9101 12015
6295 27367 6221
7426 7399 7852
11371 9743 11267
8853 7458 7433
10330 9139 10312
5897 7255 9068
5159 8847 8620
8364 8065 9868
11337 6531 9639
6042 6482 10409
7685 9457 7168
7400 9332 572
8306 9605 7789
7693 27286 5799
7079 9614 7855
8724 9615 8838
6077 6483 8261
4442 7836 7470
10760 27291 7272
8207 7854 6266
5286 6148 8878
8878 8835 9335
5905 27257 5893
7534 8943 9667
9256 9675 8870
7404 7584 8813
9672 11967 9300
27265 7512 27264
9693 9604 6666
8976 7372 7290
9119 10749 9233
7900 3344 9393
9087 9086 10707
11777 8391 10023
9303 7244 9267
9025 7582 9066
10927 12595 9042
10907 27301 8610
7941 6458 8856
8490 9660 11313
7932 8153 7310
10255 8699 10686
11431 9983 11362
7325 4667 6787
8616 10206 10092
9114 7124 8645
8852 8853 27313
11246 10489 12894
7642 8881 10665
7451 27243 8880
8805 9750 5126
10718 8673 7042
9362 9117 10758
10273 10191 7402
7155 7361 9006
9392 7900 10756
8961 6031 27283
11889 8728 10296
9374 7593 8891
8890 8165 7526
7578 9297 5998
7571 9357 27164
8710 8568 8648
11895 8970 8940
8223 7933 9597
7664 27432 8153
11375 13755 14639
9373 10706 9105
7706 7506 8901
9007 8900 7467
8609 10212 8591
8977 10590 8995
6647 9854 689
7411 7707 9313
9385 10377 28171
11500 10872 11731
8909 7530 9122
8088 8908 8236
6445 8519 10161
11387 13795 14199
8334 8335 6621
7551 5834 9710
9573 7912 8155
8711 10017 8555
8461 27597 6562
8368 8505 9947
7727 7950 7972
9207 6872 9998
7798 9438 6244
10432 9494 7869
11396 13206 9942
689 10773 9232
2679 10881 8365
15158 27641 12758
9135 7331 6601
9740 10459 8334
8561 11327 9903
11088 6050 9491
11278 9740 9801
11188 9607 9557
9847 5327 8212
7552 8089 8362
8019 8413 6876
9600 10488 11179
8504 9174 10118
8505 6623 9895
11215 9220 11308
11380 9912 9797
10340 8895 8734
6629 4956 9143
7987 9590 9212
8855 7938 8487
9760 7398 8156
8265 6936 8227
7542 9439 9487
6718 9496 6871
3849 10448 8228
7555 7862 9485
8525 9901 8089
10113 10871 9988
7013 8352 10186
7533 7882 9380
9377 7269 7129
7295 8642 7695
10379 10745 9068
7388 8959 8988
10586 8959 7592
8957 7364 8958
10584 5431 8974
5813 8888 9414
9650 8590 8609
10224 5319 11665
9567 12084 10429
8187 8982 10017
8967 5718 8968
4289 8966 10580
8966 5431 5890
10421 10716 3928
9138 4296 8895
11880 10923 11855
10313 8996 6992
7638 8984 8989
7615 8960 7356
13117 11515 13079
5812 8861 7615
7391 8999 8903
8016 11249 9590
10586 8985 8997
9370 11194 9363
8686 7641 6965
8965 12173 12151
9110 7568 5573
6976 8973 8985
8984 8979 7592
9858 8410 10201
7363 9727 9757
10587 10583 8957
8993 8973 2265
10326 8049 8687
7581 7641 7402
4640 8996 9937
4640 10236 8989
8733 8630 10310
7384 8903 7290
8992 7407 8972
8979 7638 12280
8242 11013 7606
8733 9347 8977
12212 13183 11583
9009 8686 7118
8650 8695 8712
6044 10268 11828
10640 9276 10967
11229 10310 9341
8886 9076 9805
9101 10452 8901
6164 10409 2777
7379 8749 9001
13594 11900 11853
10651 8773 7637
8825 10582 9119
11669 10904 10592
8728 8714 8705
10685 11760 10225
6849 9125 7908
10649 7240 9038
8742 9019 9312
9018 7617 9259
7163 9258 7673
10342 10682 9075
9023 8741 10264
5303 9022 10439
13530 10220 11837
8867 7251 7662
8772 8585 10937
9291 9695 10322
9061 7621 9278
8770 9317 10928
9044 12340 10634
10135 11479 2321
8797 8809 10364
10328 9308 10973
15267 11621 12938
7456 9276 7209
10982 9264 10925
7413 8785 7598
9017 7674 8775
7456 10636 10967
12010 12641 10677
5979 10363 8765
9080 8868 11006
7590 9254 7229
9448 11878 9030
10659 9302 10970
27170 7094 6052
6958 9324 8821
8795 7234 10368
7793 10657 9073
8800 7656 10369
8795 8658 7246
8754 8808 10377
7672 7448 8796
9055 9375 7190
5949 7504 9054
9081 8631 8817
10636 9275 10625
10688 8709 8700
27332 9239 7271
8047 6274 7633
27154 9028 8792
10434 9307 10662
7665 10322 4302
11879 2677 10328
11896 7488 11015
8867 10326 7403
9700 6838 8195
8956 8837 7668
8164 8810 10647
10697 10384 7996
9329 10385 10696
7198 7687 10738
9049 10336 7234
10365 10996 10364
9313 11000 9021
9006 10583 10905
7504 10330 10378
27165 27164 10995
9357 7187 9313
10366 9042 8803
5769 9056 10389
6326 7305 10415
7889 8767 10349
4163 9089 10752
27270 7681 6482
27189 6979 8864
4370 8864 7486
27271 4163 7441
9084 27270 6042
10177 11681 3180
12896 12093 11281
9331 7712 10656
10317 10295 11853
10420 10421 7498
7689 9414 5953
27266 6196 3671
1849 7459 27296
10717 10787 11209
12034 4324 27436
10600 9393 9379
6138 8831 9007
9709 2802 9630
10407 7299 8620
11482 9364 9185
9558 8899 12699
5118 9522 9320
9377 10515 8578
7441 10408 10441
9157 6822 2321
7701 10299 8983
8052 8681 9681
9113 3602 7740
6223 9112 9425
10758 27240 8877
9598 10215 8626
10731 7367 8829
10215 10427 8884
13473 11633 11310
9012 8862 7565
12826 12719 14467
9469 11097 9418
9123 9595 8908
7558 9653 9122
11542 8469 8516
9016 4288 7479
9735 9809 11297
14550 12808 12834
10252 10258 11836
10659 27150 7960
9420 7318 7947
8071 9579 7929
11305 9510 9511
5043 10895 5101
9897 9890 8168
7802 9606 8926
7944 9513 7972
7727 9589 7980
10313 8970 10929
9282 8836 7669
11136 9496 9574
7959 9592 7879
7921 9143 11914
9142 8941 10502
4834 6027 10030
9208 8163 27756
9155 7336 11246
8548 9689 6004
8528 9836 11464
10144 10163 11556
12028 9162 9642
7750 8014 9387
9905 11362 8448
9603 7541 9527
10028 8522 8543
8208 9146 9741
14093 27410 12733
6780 9109 9616
11455 5065 8366
5429 10497 8195
9197 3395 6771
27546 14044 9338
12417 11219 9150
10104 6814 8509
10471 8350 9681
10470 6595 8350
13448 13248 9815
6791 10478 8308
8289 6789 10081
6795 10476 8310
8446 6362 8438
9827 10557 13280
8330 10560 8294
3195 8239 10485
11699 12261 8936
6570 8254 10483
8465 8295 9850
6533 27601 6711
9883 11444 9882
8178 8400 8516
8420 11763 9885
14792 27999 16511
10501 10046 11604
8275 27626 5140
11468 8390 13176
4561 8104 9104
6758 9187 9369
9186 8216 9745
9343 9599 7680
10567 8409 6846
11995 11376 7908
13487 8139 14250
10558 8167 9193
6811 9192 6745
8437 11335 7931
13461 12221 11550
11702 10764 11554
4288 6849 9160
9755 6423 10732
14044 27528 5124
6790 9201 4835
9200 6296 10509
8040 9203 10520
9202 8222 10507
9686 9619 11277
12278 10584 10588
8056 11106 9526
8537 8919 9999
8161 9145 27757
10815 6811 7967
8530 9211 7327
9210 8314 10571
8942 11134 9582
8518 10455 8532
7015 7907 8320
9521 10575 9831
9726 7808 10846
9769 11290 9729
10446 8352 9231
6956 10172 8666
9221 8938 9796
5891 9220 7352
11036 12773 12793
9899 9685 8214
11263 12102 12464
10113 7363 11514
10976 27209 10683
9529 10246 10247
9831 6962 8621
14221 13044 14220
9381 9337 27334
10173 9218 10209
8923 10428 8607
8862 8725 8680
9627 5503 9626
8632 10180 10219
10235 8665 10244
9774 11408 6847
6001 7631 9254
10719 9785 9059
7444 10370 9241
9240 10678 7597
10380 7629 9243
9242 5810 8762
8785 7201 10352
